asn,operator,as_name,network_type,quarter,year,quarter_num,avg_d_mbps,avg_u_mbps,med_d_mbps,med_u_mbps,avg_lat_ms,med_lat_ms,total_tests,n_ips_approx,market_share_pct,is_reliable
23673,,"Cogetel Online, Cambodia, ISP",broadband,2023-Q4,2023,4,20.7515914668859,12.776302896266762,10.280642813628557,6.786111860481069,152.935912482066,62.913,697,269,5.054387237128354,True
131207,,"SINET, Cambodia's specialist Internet and Telecom Service Provider.",broadband,2023-Q4,2023,4,27.240376060936505,21.023232508697035,13.534892918919496,11.719102632576574,131.42762079510706,72.078,655,292,4.749818709209572,True
133200,,NeocomISP Limited,broadband,2023-Q4,2023,4,18.731919555747677,15.270979541119758,9.594880259044238,10.458618348973944,56.61269583333332,42.192,480,115,3.4807831762146484,True
139628,,"Mega Truenet Communication Co., Ltd.",broadband,2023-Q4,2023,4,27.034192114748592,24.917929204147605,23.56239433864112,26.77239246880793,42.211008771929805,38.6925,456,68,3.3067440174039158,True
45498,Smart,"SMART AXIATA Co., Ltd.",broadband,2023-Q4,2023,4,6.694519222513998,1.8517068169429176,5.489365340803576,1.3451595252019042,117.28160000000003,94.2295,320,56,2.320522117476432,True
132080,,"M.A.T Co., Ltd.",broadband,2023-Q4,2023,4,30.136488999903918,15.764881210943932,12.785494088515366,7.183971513267659,57.075223214285735,52.3835,112,11,0.8121827411167513,True
9902,,"NEOCOMISP LIMITED, IPTX Transit and Network Service Provider in Cambodia.",broadband,2023-Q4,2023,4,13.542777066508076,12.540876393360232,8.47910375790864,9.36620686823205,52.079736363636364,38.183499999999995,110,45,0.7976794778825236,True
55769,,"SOUTH EAST ASIA TELECOM (Cambodia) Co., LTD",broadband,2023-Q4,2023,4,21.623033494565583,14.443542065709387,10.787228221072784,7.836993142314401,86.89216216216217,77.6515,74,27,0.536620739666425,False
135375,,"Today Communication Co.,Ltd",broadband,2023-Q4,2023,4,27.118575687387278,16.989798966362297,16.715636369816274,8.394420771917627,107.36694444444444,46.988,72,39,0.5221174764321972,False
38209,Camintel,"CAMINTEL, National Telecommunication Provider, Phnom Penh, Cambodia",broadband,2023-Q4,2023,4,8.593082671519497,10.114632667173181,5.172095304158153,4.335653596684761,49.80579104477612,45.363,67,25,0.485859318346628,False
137853,,"TELNET CO.,LTD",broadband,2023-Q4,2023,4,7.580801725066817,6.452311032891012,4.662971074962583,4.607838521756016,68.89192727272726,60.577,55,23,0.3988397389412618,False
139285,,"Wingel cooperation co.,Ltd",broadband,2023-Q4,2023,4,12.66140707771353,11.592287752878505,9.473275160711001,5.6838894178714625,54.23757142857142,39.4165,42,21,0.30456852791878175,False
137503,,"Spidernet Co.,Ltd",broadband,2023-Q4,2023,4,28.96034230353201,24.226338418881188,20.394205999394384,14.678702301204627,49.55471428571428,43.8155,42,13,0.30456852791878175,False
38600,Smart,"SMART AXIATA Co., Ltd.",broadband,2023-Q4,2023,4,37.6436839505406,31.39415918607029,29.069640824378407,28.084809875572358,68.6080243902439,59.418,41,18,0.29731689630166785,False
138340,,ESURFING TECHNOLOGY CO.LTD,broadband,2023-Q4,2023,4,39.65658888912304,27.31061307455186,45.71888171864357,23.228326429292864,70.30747368421052,55.158500000000004,38,6,0.27556200145032633,False
174,Cogent,"Cogent Communications, LLC",broadband,2023-Q4,2023,4,32.66379550794192,20.604072519830268,23.50589290146232,20.040945078735728,69.59805405405406,69.113,37,21,0.2683103698332125,False
137551,,"REDLINK TELECOM Co., Ltd",broadband,2023-Q4,2023,4,23.369230716725514,23.084631805667954,19.402642013102064,14.953801158087895,72.4105925925926,51.002,27,10,0.19579405366207397,False
137811,,"BEE UNION (CAMBODIA) TELECOM CO., LTD",broadband,2023-Q4,2023,4,6.424474893549808,8.25078477342168,4.8080757736215105,4.331930405527767,55.06636,47.833,25,11,0.18129079042784627,False
139060,,"CHAOJI SUPER HIGH INTERNET TECHNOLOGY CO., LTD.",broadband,2023-Q4,2023,4,42.5012915078156,28.795611070218488,45.370309353248466,28.943367490764313,33.24541666666667,25.044,24,4,0.17403915881073242,False
136379,,Istanaimpian Corporation Limited,broadband,2023-Q4,2023,4,3.892470092261452,5.0547042306223195,2.151707955916605,5.103490427434461,59.19647826086957,59.563,23,9,0.16678752719361856,False
55636,,"TPLC Holding Ltd.,",broadband,2023-Q4,2023,4,11.352391664181496,14.113038841639584,5.992779997177628,9.270371639958865,66.77609523809522,62.0,21,16,0.15228426395939088,False
138629,,"NSM SOLUTION AND MAINTENANCE CO., LTD.",broadband,2023-Q4,2023,4,17.065395573074902,25.971346023590456,13.42919583901886,13.912898401334708,80.52385,73.48599999999999,20,7,0.145032632342277,False
24441,,"CityLink Corporation, LTD",broadband,2023-Q4,2023,4,13.008127674410384,15.664612581000133,9.456277130714177,9.683424538037235,105.44242105263159,71.412,19,10,0.13778100072516317,False
(unknown),,,broadband,2023-Q4,2023,4,15.97687544325417,7.914718614388699,12.528960328815296,3.3140073517169255,52.117058823529405,53.755,17,7,0.12327773749093546,False
139056,,"FAST ONE (CAMBODIA) CO., LTD",broadband,2023-Q4,2023,4,7.667746999833834,12.51315331041637,6.305835139529999,12.52720776183633,56.153571428571425,55.158500000000004,14,9,0.10152284263959391,False
137236,,"TURBOTECH CO., LTD.",broadband,2023-Q4,2023,4,23.643661839492147,27.092393881425476,15.340751285321854,20.197932022267555,80.70628571428571,40.335499999999996,14,6,0.10152284263959391,False
58424,,Xinwei (Cambodia) Telecom Co. Ltd,broadband,2023-Q4,2023,4,13.783017237441555,5.125975010372524,10.000921037585297,5.265310411011397,80.49935714285714,75.66149999999999,14,9,0.10152284263959391,False
138528,,"EMPIRE TECH Co., Ltd.",broadband,2023-Q4,2023,4,16.510606840119383,11.844558326987348,18.055479336443074,8.7081333425728,69.69746153846154,41.8,13,5,0.09427121102248005,False
38286,,PPCTV broadband service is the first cable and DSL internet in Cambodia,broadband,2023-Q4,2023,4,6.648231939774164,2.0913249880311056,6.970284099716209,2.077319896364985,44.663384615384615,43.311,13,5,0.09427121102248005,False
140659,,"Vonet technology Co., Ltd.",broadband,2023-Q4,2023,4,16.630531369022677,8.051372299651915,9.276883994858624,7.0249357650899285,63.19318181818183,54.0,11,9,0.07976794778825236,False
132599,,Ministry of Posts and Telecommunication,broadband,2023-Q4,2023,4,33.332260061817045,22.487171945857995,29.091706775756712,21.043568520331082,37.04311111111111,36.551,9,4,0.06526468455402465,False
132590,,AKCTV Pte. Ltd.,broadband,2023-Q4,2023,4,32.88487574841596,15.896485882768433,31.26182867370045,10.772113971251354,47.67922222222223,48.181,9,4,0.06526468455402465,False
132730,,Maximum Business Information Technology,broadband,2023-Q4,2023,4,14.126927474989465,6.840614221996783,15.283223908590749,9.032777519723641,53.256625,55.5945,8,4,0.05801305293691081,False
17726,,Telecom Cambodia,broadband,2023-Q4,2023,4,7.736080875306207,37.15412229273296,9.52365649786073,37.45042474660054,105.814125,52.097,8,5,0.05801305293691081,False
136998,,POIPETINTERNET DOT COM,broadband,2023-Q4,2023,4,579.4806399909627,120.20285050063373,668.2485330117015,136.84978545665197,30.591833333333337,30.878999999999998,6,2,0.043509789702683106,False
139844,,"FIBER NANOTECH (Cambodia) Co.,Ltd",broadband,2023-Q4,2023,4,11.614968518184078,17.52175542833828,6.2980464235886995,10.975309704557462,32.55383333333334,32.811,6,4,0.043509789702683106,False
154515,,"IZOOM SOLUTIONS CO., LTD",broadband,2023-Q4,2023,4,41.12128845472842,22.942687799870193,40.45500120649691,21.745097894793993,50.05225,49.9555,4,1,0.029006526468455404,False
135333,,AKCTV Pte. Ltd.,broadband,2023-Q4,2023,4,28.482887254193002,34.735209077450165,30.506248425198105,8.341397098124666,41.058,40.769999999999996,4,2,0.029006526468455404,False
55928,,NTT Communications (Phnom Penh ISP POP),broadband,2023-Q4,2023,4,13.419490857591336,14.017128376092131,14.153915350205038,14.182547766891988,75.20666666666666,72.897,3,3,0.021754894851341553,False
137989,,"BigHub Co.,Ltd",broadband,2023-Q4,2023,4,20.845449546226295,17.46365888738522,17.17249410046887,17.46365888738522,49.032999999999994,48.83,3,2,0.021754894851341553,False
138606,,Suga Pte. Ltd,broadband,2023-Q4,2023,4,3.8562921239313237,4.00787011461479,3.6901174342326546,3.8235666233135848,70.50166666666667,72.259,3,2,0.021754894851341553,False
139226,,"Brother Telecom (Cambodia) co., Ltd.",broadband,2023-Q4,2023,4,7.209259692910234,,7.209259692910234,,45.484,45.484,1,1,0.007251631617113851,False
35916,,MULTACOM CORPORATION,broadband,2023-Q4,2023,4,3.7998055011520524,10.008144505665632,3.7998055011520524,10.055447316829024,53.193,53.193,1,1,0.007251631617113851,False
142014,,MARVEL LINK LIMITED,broadband,2023-Q4,2023,4,11.5241630934289,,11.5241630934289,,47.623,47.623,1,1,0.007251631617113851,False
17976,Cellcard,CAMGSM Company Ltd,broadband,2023-Q4,2023,4,10.882392563929534,11.201403946650027,10.882392563929534,11.201403946650027,73.463,73.463,1,1,0.007251631617113851,False
38623,Metfone,ISP/IXP IN CAMBODIA WITH THE BEST VERVICE IN THERE.,broadband,2024-Q1,2024,1,28.41468317069813,26.18007514862461,22.904541862393213,21.697091228087366,52.45874543575611,42.91,5808,2212,33.481293595434366,True
24492,,WiCAM Corporation Ltd.,broadband,2024-Q1,2024,1,23.947424844132563,26.77494646411941,24.392971351755506,30.70204757288591,35.41107233825775,36.271,1963,130,11.31607770796103,True
131178,EZECOM,"EZECOM CO., LTD.",broadband,2024-Q1,2024,1,16.789774555478527,13.027469382590818,14.19937955243718,11.675620679230677,157.1898674574523,80.631,1940,975,11.183489940623739,True
38235,,ANGKOR DATA COMMUNICATION,broadband,2024-Q1,2024,1,26.129683592704264,22.15686389498139,21.65980843663004,17.55140161755935,59.25389858118761,54.0,1905,542,10.981725946849599,True
131207,,"SINET, Cambodia's specialist Internet and Telecom Service Provider.",broadband,2024-Q1,2024,1,35.81083718700472,23.166184552871304,20.98248301598507,12.333018743588958,124.93063341645887,70.416,1203,281,6.934916700293999,True
38901,EZECOM,"EZECOM CO., LTD.",broadband,2024-Q1,2024,1,28.433882079771028,20.278305878448734,17.312894513060073,12.435293420672572,90.66634830508475,50.0,1180,281,6.802328932956708,True
23673,,"Cogetel Online, Cambodia, ISP",broadband,2024-Q1,2024,1,18.981351244530604,13.292793391301851,8.812444432533608,5.365834196880305,178.2249027237354,190.621,771,305,4.444572548567476,True
45498,Smart,"SMART AXIATA Co., Ltd.",broadband,2024-Q1,2024,1,9.111899377044546,2.4560209286518693,6.926673551679841,1.8957686386262083,92.78856995884773,68.0745,486,56,2.801637170692339,True
137853,,"TELNET CO.,LTD",broadband,2024-Q1,2024,1,10.98470043847694,9.130457794364403,4.418282386907146,4.030085352237403,63.692450643776844,61.959,233,34,1.3431717299821295,True
133200,,NeocomISP Limited,broadband,2024-Q1,2024,1,17.491922991836894,16.16467023498337,13.78944633543232,11.322411389015162,44.08360648148149,41.673,216,85,1.2451720758632616,True
139628,,"Mega Truenet Communication Co., Ltd.",broadband,2024-Q1,2024,1,30.35508165231374,21.583644589688905,21.20827978253998,16.280509956907338,63.14948241206031,41.345,199,57,1.147172421744394,True
132080,,"M.A.T Co., Ltd.",broadband,2024-Q1,2024,1,19.865405169851424,19.22788943964365,10.460542578174827,9.505081963409863,52.96194270833333,51.907,192,17,1.106819622989566,True
174,Cogent,"Cogent Communications, LLC",broadband,2024-Q1,2024,1,21.838412162789453,16.701550506653046,18.779699416708176,17.01075321164742,65.349568627451,68.462,153,72,0.8819968870698104,True
9902,,"NEOCOMISP LIMITED, IPTX Transit and Network Service Provider in Cambodia.",broadband,2024-Q1,2024,1,35.07239378904126,33.93432421110142,13.385674538044285,14.688741623031571,45.43716428571428,40.049,140,58,0.8070559750965585,True
38209,Camintel,"CAMINTEL, National Telecommunication Provider, Phnom Penh, Cambodia",broadband,2024-Q1,2024,1,18.56827217150224,14.600820082556776,6.234775378611123,7.116874203176794,87.94215596330275,51.09,109,43,0.6283507234680348,True
135375,,"Today Communication Co.,Ltd",broadband,2024-Q1,2024,1,21.459753357616503,19.204783444946518,16.896091148143732,11.180386082755264,107.8339528301887,43.894000000000005,107,44,0.6168213523952268,True
137952,,"ANGKOR E & C (CAMBODIA) Co.,Ltd.",broadband,2024-Q1,2024,1,55.26665800870053,19.603431663401448,63.76114660068254,4.098862559300131,95.65118055555553,57.6165,72,2,0.4150573586210872,False
55769,,"SOUTH EAST ASIA TELECOM (Cambodia) Co., LTD",broadband,2024-Q1,2024,1,26.181480039493014,15.662729556636954,12.789720620339493,13.572141735102106,127.2931176470588,77.62049999999999,68,27,0.39199861647547124,False
38600,Smart,"SMART AXIATA Co., Ltd.",broadband,2024-Q1,2024,1,28.273569882293877,32.46446555193103,14.3623160550258,16.8478921405051,72.6686875,53.098,64,32,0.3689398743298553,False
139285,,"Wingel cooperation co.,Ltd",broadband,2024-Q1,2024,1,17.29263503566285,18.977120110595436,10.278735610832488,8.546430609982876,64.3417,41.093,60,26,0.3458811321842393,False
137811,,"BEE UNION (CAMBODIA) TELECOM CO., LTD",broadband,2024-Q1,2024,1,9.723851501572133,11.665961792328808,4.668885403655333,7.24452901419121,63.693596153846165,55.5135,52,21,0.2997636478930074,False
138528,,"EMPIRE TECH Co., Ltd.",broadband,2024-Q1,2024,1,21.320732396241837,19.823654308707862,8.486968240023419,4.787736290432636,109.53215384615385,61.157,40,6,0.23058742145615957,False
137236,,"TURBOTECH CO., LTD.",broadband,2024-Q1,2024,1,25.14144156573791,38.15083955580324,15.883999857217631,15.723586346690512,59.03357894736842,50.069500000000005,38,7,0.21905805038335158,False
140659,,"Vonet technology Co., Ltd.",broadband,2024-Q1,2024,1,11.641967766626774,9.639939614838053,7.03240008851461,6.947738647657678,110.99834375,51.094,32,14,0.18446993716492766,False
132590,,AKCTV Pte. Ltd.,broadband,2024-Q1,2024,1,34.15899137897533,10.223427054492788,47.77098380633885,7.607740919762961,52.35529032258065,55.0,31,10,0.17870525162852366,False
(unknown),,,broadband,2024-Q1,2024,1,34.569820877823744,18.056936122210786,28.106245493180435,14.284453163021107,67.88767741935484,56.0,31,18,0.17870525162852366,False
58424,,Xinwei (Cambodia) Telecom Co. Ltd,broadband,2024-Q1,2024,1,7.102907805656716,5.5720007444631,7.264096556309359,5.80117294602248,80.64235483870968,95.743,31,7,0.17870525162852366,False
137503,,"Spidernet Co.,Ltd",broadband,2024-Q1,2024,1,28.38319948983462,18.1993808594507,21.374715443162682,13.674084232591577,52.96486206896552,56.605,29,6,0.1671758805557157,False
24441,,"CityLink Corporation, LTD",broadband,2024-Q1,2024,1,8.169297925627234,6.136522218703756,6.903586278204445,5.463890489191094,81.19277777777778,71.0,27,10,0.1556465094829077,False
55636,,"TPLC Holding Ltd.,",broadband,2024-Q1,2024,1,7.702887479990543,7.066071988359033,4.588079533773055,7.224822362557979,58.82028,40.527,25,13,0.14411713841009974,False
132599,,Ministry of Posts and Telecommunication,broadband,2024-Q1,2024,1,31.37044296248037,38.59458883043039,19.82657650716825,15.149688757275126,44.17415,40.789500000000004,20,11,0.11529371072807978,False
132730,,Maximum Business Information Technology,broadband,2024-Q1,2024,1,8.233434540707272,22.034831445342853,2.2073622333304126,13.410993823079197,92.1665,58.0,18,7,0.1037643396552718,False
137551,,"REDLINK TELECOM Co., Ltd",broadband,2024-Q1,2024,1,10.082641277037055,12.061801398048617,6.831351308494085,8.854476011125637,80.298375,73.84899999999999,16,12,0.09223496858246383,False
136379,,Istanaimpian Corporation Limited,broadband,2024-Q1,2024,1,6.072286620205885,5.9963707638180415,3.866484286185572,4.258432874104133,53.42142857142857,58.200500000000005,14,9,0.08070559750965585,False
38286,,PPCTV broadband service is the first cable and DSL internet in Cambodia,broadband,2024-Q1,2024,1,6.311351351238572,1.7769418856176813,3.5808893841173446,2.1044951264814644,37.71442857142857,36.525,14,1,0.08070559750965585,False
139056,,"FAST ONE (CAMBODIA) CO., LTD",broadband,2024-Q1,2024,1,8.477741594904735,14.00711106434604,7.838078273451384,12.700512926600648,47.495444444444445,45.912,9,6,0.0518821698276359,False
138340,,ESURFING TECHNOLOGY CO.LTD,broadband,2024-Q1,2024,1,20.67470155536695,14.567961594766263,20.67183826126697,10.47407998369602,68.621,44.838499999999996,8,5,0.046117484291231914,False
17726,,Telecom Cambodia,broadband,2024-Q1,2024,1,4.454874572376428,17.996431318044134,5.483436540914277,11.257269042851112,62.23885714285713,52.508,7,4,0.040352798754827925,False
139588,,Institute of Technology of Cambodia,broadband,2024-Q1,2024,1,5.082132936794607,4.3262747958626475,4.349035743001292,3.8648474892778046,40.60699999999999,39.408,7,1,0.040352798754827925,False
137989,,"BigHub Co.,Ltd",broadband,2024-Q1,2024,1,1.8116095150487215,1.070849561388837,2.5770488780980907,1.4856047658347575,76.65433333333333,47.12,3,1,0.017294056609211968,False
35916,,MULTACOM CORPORATION,broadband,2024-Q1,2024,1,8.175351873884978,6.300774091348831,9.63982962201938,6.905802131744534,72.737,72.698,3,1,0.017294056609211968,False
55928,,NTT Communications (Phnom Penh ISP POP),broadband,2024-Q1,2024,1,7.332340955617377,14.307042219385963,1.576923028013281,14.71390767045,65.35066666666667,72.0,3,2,0.017294056609211968,False
135333,,AKCTV Pte. Ltd.,broadband,2024-Q1,2024,1,44.15366998814458,34.53133792645231,46.095188316134305,45.15374742031928,47.211666666666666,47.483,3,1,0.017294056609211968,False
142014,,MARVEL LINK LIMITED,broadband,2024-Q1,2024,1,24.082880890070925,,24.082880890070925,,85.868,85.868,2,2,0.011529371072807978,False
138606,,Suga Pte. Ltd,broadband,2024-Q1,2024,1,4.25762959120507,2.9478303101112844,4.25762959120507,2.9478303101112844,82.97800000000001,82.97800000000001,2,1,0.011529371072807978,False
139844,,"FIBER NANOTECH (Cambodia) Co.,Ltd",broadband,2024-Q1,2024,1,0.15490966576531778,0.0761422421271222,0.15490966576531778,0.0761422421271222,33.4345,33.4345,2,1,0.011529371072807978,False
138629,,"NSM SOLUTION AND MAINTENANCE CO., LTD.",broadband,2024-Q1,2024,1,16.54707292175712,8.974238962084552,16.54707292175712,8.812100333448166,197.00150000000002,197.00150000000002,2,2,0.011529371072807978,False
136998,,POIPETINTERNET DOT COM,broadband,2024-Q1,2024,1,22.538074186428734,19.324945007316792,22.538074186428734,19.324945007316792,31.6095,31.6095,2,2,0.011529371072807978,False
150381,,VENUS BROADBAND (CAMBODIA) PLC,broadband,2024-Q1,2024,1,12.425855954553363,19.831901110583022,12.425855954553363,19.831901110583022,52.3095,52.3095,2,1,0.011529371072807978,False
139871,,TONLE,broadband,2024-Q1,2024,1,45.09183475120289,29.54372739214557,45.09183475120289,29.54372739214557,52.298,52.298,1,1,0.005764685536403989,False
17981,,"Cambo Technology(ISP) Co.,Ltd",broadband,2024-Q1,2024,1,10.849080193199823,,10.849080193199823,,57.807,57.807,1,1,0.005764685536403989,False
135380,,Ministry of Industry Science Technology and Innovation,broadband,2024-Q1,2024,1,28.13441141178094,168.86416781265476,28.13441141178094,168.86416781265476,33.169,33.169,1,1,0.005764685536403989,False
17976,Cellcard,CAMGSM Company Ltd,broadband,2024-Q1,2024,1,100.34150627530974,160.28904444382223,100.34150627530974,160.28904444382223,97.991,97.991,1,1,0.005764685536403989,False
154515,,"IZOOM SOLUTIONS CO., LTD",broadband,2024-Q1,2024,1,28.414207101078148,14.926308659020812,28.414207101078148,14.926308659020812,38.422,38.422,1,1,0.005764685536403989,False
38623,Metfone,ISP/IXP IN CAMBODIA WITH THE BEST VERVICE IN THERE.,broadband,2024-Q2,2024,2,34.98760836787592,25.494328357171195,35.470370002663316,22.3052031886366,47.107772746128326,40.680499999999995,14465,2649,40.88930348258707,True
38235,,ANGKOR DATA COMMUNICATION,broadband,2024-Q2,2024,2,22.932067383607627,24.52151603774252,14.280057616059374,14.654474512800443,152.88329149064566,101.099,4973,685,14.057553143374038,True
131178,EZECOM,"EZECOM CO., LTD.",broadband,2024-Q2,2024,2,12.647607553154577,12.163940328677278,9.509582426729457,9.056373255738905,190.8535512654121,232.945,3083,1367,8.714947987336046,True
131207,,"SINET, Cambodia's specialist Internet and Telecom Service Provider.",broadband,2024-Q2,2024,2,31.30424725819458,23.814314357772865,19.802314834818,10.710132017476948,107.77155995659254,75.0,1843,419,5.209746720940751,True
38901,EZECOM,"EZECOM CO., LTD.",broadband,2024-Q2,2024,2,25.23259229917909,19.843126466889704,18.33385986844505,12.07310281383117,106.47155795454549,65.061,1763,348,4.983604703753958,True
23673,,"Cogetel Online, Cambodia, ISP",broadband,2024-Q2,2024,2,25.81537677779821,18.487894035718504,16.939817116608662,12.1427505433475,105.59520514761545,46.174,1321,362,3.7341700587969244,True
24492,,WiCAM Corporation Ltd.,broadband,2024-Q2,2024,2,22.84652609375033,19.178109078943482,19.090471538381223,16.392686377730698,42.793663265306115,38.2795,1176,207,3.324287652645862,True
9902,,"NEOCOMISP LIMITED, IPTX Transit and Network Service Provider in Cambodia.",broadband,2024-Q2,2024,2,59.61615642140255,27.71573114855304,30.404736896998493,22.87956142492079,49.802496219281714,39.6205,1058,132,2.9907281772953414,True
139285,,"Wingel cooperation co.,Ltd",broadband,2024-Q2,2024,2,11.08442086527747,8.488599004827776,12.867113158385443,7.508868523852642,70.99744615384616,50.129999999999995,910,35,2.572365445499774,True
45498,Smart,"SMART AXIATA Co., Ltd.",broadband,2024-Q2,2024,2,8.32902941418761,2.1262390702792895,6.151172978711546,1.691423300713211,109.51711259079903,106.3625,826,58,2.334916327453641,True
24441,,"CityLink Corporation, LTD",broadband,2024-Q2,2024,2,21.52369824286365,15.523302432913084,23.970613583096483,15.100686782266187,58.78799281609194,54.0,696,16,1.9674355495251017,True
174,Cogent,"Cogent Communications, LLC",broadband,2024-Q2,2024,2,16.8007957316544,17.135521730458798,15.507543257983347,14.387140234672199,175.80439162112938,211.706,549,138,1.551899592944369,True
133200,,NeocomISP Limited,broadband,2024-Q2,2024,2,15.639838126552993,14.364928394418712,12.365331617589622,11.19219160461996,43.2058223495702,40.955,349,115,0.9865445499773858,True
139628,,"Mega Truenet Communication Co., Ltd.",broadband,2024-Q2,2024,2,35.03167436281392,31.80765505509335,19.02393561832129,17.157647721722817,55.96095611285267,40.497,319,128,0.9017412935323383,True
38209,Camintel,"CAMINTEL, National Telecommunication Provider, Phnom Penh, Cambodia",broadband,2024-Q2,2024,2,9.497436309253587,12.215662646758254,4.886550352402895,5.952513245264234,110.8628529411765,52.1,272,40,0.7688828584350973,True
135375,,"Today Communication Co.,Ltd",broadband,2024-Q2,2024,2,24.287664960624227,20.12444835987371,11.020036559383385,10.0415136,149.54162692307696,209.0,260,59,0.7349615558570782,True
137853,,"TELNET CO.,LTD",broadband,2024-Q2,2024,2,9.984810281645164,7.996945541423643,5.5202564706917805,4.446824788669501,68.66114611872148,57.931,219,29,0.6190637720488467,True
55769,,"SOUTH EAST ASIA TELECOM (Cambodia) Co., LTD",broadband,2024-Q2,2024,2,27.091527313858606,14.77663407514618,15.292891719238643,7.425234181873877,63.19611111111112,67.94,198,33,0.5597014925373134,True
38600,Smart,"SMART AXIATA Co., Ltd.",broadband,2024-Q2,2024,2,26.926793482591656,22.498829388829115,19.74203753408578,16.558257856110895,80.65346625766871,53.253,163,31,0.46076436001809135,True
132080,,"M.A.T Co., Ltd.",broadband,2024-Q2,2024,2,19.956835790905668,18.71878177752076,12.153513237480714,8.861317596726918,57.373167832167816,38.724,143,13,0.40422885572139305,True
137811,,"BEE UNION (CAMBODIA) TELECOM CO., LTD",broadband,2024-Q2,2024,2,16.48131267357834,17.100940881595225,8.750175693267039,12.418485893961437,55.33019285714283,44.7675,140,22,0.39574853007688826,True
17976,Cellcard,CAMGSM Company Ltd,broadband,2024-Q2,2024,2,46.619289841572204,34.22632354681183,32.87914665492728,30.406306524683462,169.21475471698116,226.801,106,35,0.29963817277250115,True
132590,,AKCTV Pte. Ltd.,broadband,2024-Q2,2024,2,10.534287812348648,7.298739498995355,10.776893472219857,6.926689495310716,50.40034999999999,46.002,80,3,0.2261420171867933,False
17726,,Telecom Cambodia,broadband,2024-Q2,2024,2,10.806871087641108,52.04893947765503,10.783945132252452,27.928252280378093,47.3746984126984,49.636,63,46,0.17808683853459972,False
137952,,"ANGKOR E & C (CAMBODIA) Co.,Ltd.",broadband,2024-Q2,2024,2,15.890082613236517,6.86752322236924,12.701958328641531,4.834675436092614,45.58668085106384,40.916,47,4,0.13285843509724107,False
(unknown),,,broadband,2024-Q2,2024,2,16.120815793326734,7.529834778958439,18.794847266302572,5.158764791642085,69.68348936170213,58.89,47,15,0.13285843509724107,False
55636,,"TPLC Holding Ltd.,",broadband,2024-Q2,2024,2,20.734459512773945,8.879947701162894,11.192222507285589,8.77626767039726,60.130025,63.3705,40,17,0.11307100859339665,False
138528,,"EMPIRE TECH Co., Ltd.",broadband,2024-Q2,2024,2,27.791343787652753,15.117542667707161,27.67953423131257,16.220620035616715,51.75091428571429,45.613,35,6,0.09893713251922207,False
140659,,"Vonet technology Co., Ltd.",broadband,2024-Q2,2024,2,17.121995559038844,10.77576131652708,11.795579193917245,10.366528545916191,129.3324516129032,185.0,31,11,0.08763003165988241,False
137503,,"Spidernet Co.,Ltd",broadband,2024-Q2,2024,2,14.871633809300791,20.48051443166815,12.80437695331628,8.575502348044408,53.79096666666668,50.046,30,12,0.08480325644504749,False
137551,,"REDLINK TELECOM Co., Ltd",broadband,2024-Q2,2024,2,13.235718528759161,30.12656358773083,9.418422351329593,9.206146469128159,68.62959090909091,72.19749999999999,22,5,0.06218905472636816,False
137236,,"TURBOTECH CO., LTD.",broadband,2024-Q2,2024,2,25.824220973056544,22.47803524046422,19.92630920688091,13.587356790962348,46.9397619047619,49.579,21,11,0.05936227951153324,False
136379,,Istanaimpian Corporation Limited,broadband,2024-Q2,2024,2,9.881309790734386,11.000125250184075,4.531296663313277,6.758191929388272,51.93465,54.769,20,10,0.056535504296698326,False
58424,,Xinwei (Cambodia) Telecom Co. Ltd,broadband,2024-Q2,2024,2,15.141707712339871,7.662394095024892,10.248742773773518,6.858489366144286,52.884,46.36,15,12,0.042401628222523746,False
150381,,VENUS BROADBAND (CAMBODIA) PLC,broadband,2024-Q2,2024,2,82.83664137531119,52.121889000033946,60.276671443123846,10.704640643617052,39.21442857142857,35.81,14,2,0.03957485300768883,False
132730,,Maximum Business Information Technology,broadband,2024-Q2,2024,2,20.338733995972138,9.489820118363639,9.59762980680434,2.858496437651298,97.64599999999999,40.947,13,9,0.03674807779285391,False
132599,,Ministry of Posts and Telecommunication,broadband,2024-Q2,2024,2,10.152542472080514,13.039227722841684,9.496105790121787,13.51181427157432,130.4213333333333,51.453500000000005,12,5,0.033921302578018994,False
38286,,PPCTV broadband service is the first cable and DSL internet in Cambodia,broadband,2024-Q2,2024,2,13.808377979438916,2.245306376068498,9.565079235498537,2.8320935932982745,50.69216666666667,39.897499999999994,12,6,0.033921302578018994,False
138629,,"NSM SOLUTION AND MAINTENANCE CO., LTD.",broadband,2024-Q2,2024,2,18.402343613614413,12.26772797433922,17.87671190987915,12.478955119882178,80.469375,42.337999999999994,8,5,0.022614201718679332,False
139056,,"FAST ONE (CAMBODIA) CO., LTD",broadband,2024-Q2,2024,2,22.78915356345595,12.111878141367175,19.611669803845107,3.9605615003341406,44.746857142857145,44.329,7,4,0.019787426503844414,False
149634,,"RMO Technology Co., Ltd.",broadband,2024-Q2,2024,2,3.9774021590474713,6.81096726434244,2.285277487676623,6.81096726434244,77.04925,40.551500000000004,4,1,0.011307100859339666,False
135333,,AKCTV Pte. Ltd.,broadband,2024-Q2,2024,2,26.376810315367145,34.32774673391263,26.679542713972317,35.86370203243204,40.0215,39.6205,4,4,0.011307100859339666,False
